primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781484732786,4,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,The title characters team up to take down an array of bizarre creatures.,2016-04-30,childrens-middle-grade-hardcover
9780375869020,38,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-04-30,childrens-middle-grade-hardcover
9780763681173,3,Candlewick,Kate DiCamillo,http://www.amazon.com/Raymie-Nightingale-Kate-DiCamillo-ebook/dp/B015WVEZR0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763687083.jpg,A baton-twirling 10-year-old hatches a plan to lure her father back home.,2016-04-30,childrens-middle-grade-hardcover
9780062377012,13,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-04-30,childrens-middle-grade-hardcover
9780316262491,6,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The quick-witted title character offers glimpses of her life in the 1990s.,2016-04-30,childrens-middle-grade-hardcover
9780316381994,4,"Little, Brown",Peter Brown,http://www.amazon.com/The-Wild-Robot-Peter-Brown/dp/0316381993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381994.jpg,"A semi-sentient automaton washes ashore, a shipwreck's sole survivor.",2016-04-30,childrens-middle-grade-hardcover
9780544570986,4,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/Booked-Kwame-Alexander/dp/0544570987?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544570986.jpg,A gifted eighth grader daydreams about girls and the soccer field.,2016-04-30,childrens-middle-grade-hardcover
9781423160915,30,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-04-30,childrens-middle-grade-hardcover
9781101934852,36,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-04-30,childrens-middle-grade-hardcover
9781419716805,11,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-04-30,childrens-middle-grade-hardcover
9781484732748,1,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-05-07,childrens-middle-grade-hardcover
9780375869020,39,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-05-07,childrens-middle-grade-hardcover
9781484732786,5,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-05-07,childrens-middle-grade-hardcover
9780803740600,1,Dial,Susan Cain with Gregory Mone and Erica Moroz,http://www.amazon.com/Quiet-Power-Secret-Strengths-Introverts/dp/0803740603?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740600.jpg,A guidebook points to the often hidden strengths and talents of introverts.,2016-05-07,childrens-middle-grade-hardcover
9780062377012,14,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-05-07,childrens-middle-grade-hardcover
9780763681173,4,Candlewick,Kate DiCamillo,http://www.amazon.com/Raymie-Nightingale-Kate-DiCamillo-ebook/dp/B015WVEZR0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763687083.jpg,A baton-twirling 10-year-old hatches a plan to lure her father home.,2016-05-07,childrens-middle-grade-hardcover
9781423160915,31,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-05-07,childrens-middle-grade-hardcover
9780544570986,5,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/Booked-Kwame-Alexander/dp/0544570987?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544570986.jpg,A gifted eighth grader daydreams about girls and the soccer field.,2016-05-07,childrens-middle-grade-hardcover
9780316262491,7,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-05-07,childrens-middle-grade-hardcover
9780316381994,5,"Little, Brown",Peter Brown,http://www.amazon.com/The-Wild-Robot-Peter-Brown/dp/0316381993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381994.jpg,"A semi-sentient automaton washes ashore, a shipwreck's sole survivor.",2016-05-07,childrens-middle-grade-hardcover
9781484732748,2,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-05-14,childrens-middle-grade-hardcover
9780375869020,40,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-05-14,childrens-middle-grade-hardcover
9781484732786,6,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-05-14,childrens-middle-grade-hardcover
9780763681173,5,Candlewick,Kate DiCamillo,http://www.amazon.com/Raymie-Nightingale-Kate-DiCamillo-ebook/dp/B015WVEZR0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763687083.jpg,A baton-twirling 10-year-old hatches a plan to lure her father home.,2016-05-14,childrens-middle-grade-hardcover
9780062377012,15,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-05-14,childrens-middle-grade-hardcover
9780316381994,6,"Little, Brown",Peter Brown,http://www.amazon.com/The-Wild-Robot-Peter-Brown/dp/0316381993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381994.jpg,"A semi-sentient automaton washes ashore, a shipwreck's sole survivor.",2016-05-14,childrens-middle-grade-hardcover
9780544570986,6,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/Booked-Kwame-Alexander/dp/0544570987?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544570986.jpg,A gifted eighth grader daydreams about girls and the soccer field.,2016-05-14,childrens-middle-grade-hardcover
9780399162596,9,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-05-14,childrens-middle-grade-hardcover
9780316262491,8,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-05-14,childrens-middle-grade-hardcover
9780803740600,2,Dial,Susan Cain with Gregory Mone and Erica Moroz,http://www.amazon.com/Quiet-Power-Secret-Strengths-Introverts/dp/0803740603?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740600.jpg,A guidebook points to the often hidden strengths and talents of introverts.,2016-05-14,childrens-middle-grade-hardcover
9781484732748,3,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-05-21,childrens-middle-grade-hardcover
9780375869020,41,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-05-21,childrens-middle-grade-hardcover
9781484732786,7,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-05-21,childrens-middle-grade-hardcover
9780062377012,16,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-05-21,childrens-middle-grade-hardcover
9780544107717,5,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-05-21,childrens-middle-grade-hardcover
9780399162596,10,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-05-21,childrens-middle-grade-hardcover
9780763681173,6,Candlewick,Kate DiCamillo,http://www.amazon.com/Raymie-Nightingale-Kate-DiCamillo-ebook/dp/B015WVEZR0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763687083.jpg,A baton-twirling 10-year-old hatches a plan to persuade her father to return home.,2016-05-21,childrens-middle-grade-hardcover
9781423160915,32,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-05-21,childrens-middle-grade-hardcover
9780316262491,9,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-05-21,childrens-middle-grade-hardcover
9780316381994,7,"Little, Brown",Peter Brown,http://www.amazon.com/The-Wild-Robot-Peter-Brown/dp/0316381993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381994.jpg,"A semi-sentient automaton washes ashore, a shipwreck's sole survivor.",2016-05-21,childrens-middle-grade-hardcover
9781484732748,4,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-05-28,childrens-middle-grade-hardcover
9781484750711,1,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Return-Isle-Lost-Descendants-Novel/dp/1484750713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484750711.jpg,Mysterious messages compel recently reformed villains to return to their island home.,2016-05-28,childrens-middle-grade-hardcover
9780375869020,42,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-05-28,childrens-middle-grade-hardcover
9781484732786,8,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-05-28,childrens-middle-grade-hardcover
9781423160915,33,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-05-28,childrens-middle-grade-hardcover
9780062377012,17,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-05-28,childrens-middle-grade-hardcover
9780399162596,11,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-05-28,childrens-middle-grade-hardcover
9780316262491,10,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-05-28,childrens-middle-grade-hardcover
9780399252518,5,Nancy Paulsen,Jacqueline Woodson,http://www.amazon.com/Brown-Girl-Dreaming-Jacqueline-Woodson/dp/0399252517?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399252518.jpg,A memoir in verse; a 2014 National Book Award winner.,2016-05-28,childrens-middle-grade-hardcover
9780763681173,7,Candlewick,Kate DiCamillo,http://www.amazon.com/Raymie-Nightingale-Kate-DiCamillo-ebook/dp/B015WVEZR0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763687083.jpg,A baton-twirling 10-year-old hatches a plan to lure her father home.,2016-05-28,childrens-middle-grade-hardcover
9781484732748,5,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-06-04,childrens-middle-grade-hardcover
9781484750711,2,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Return-Isle-Lost-Descendants-Novel/dp/1484750713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484750711.jpg,Mysterious messages compel recently reformed villains to return to their island home.,2016-06-04,childrens-middle-grade-hardcover
9780375869020,43,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-06-04,childrens-middle-grade-hardcover
9780316262491,11,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-06-04,childrens-middle-grade-hardcover
9781484732786,9,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-06-04,childrens-middle-grade-hardcover
9780062377012,18,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-06-04,childrens-middle-grade-hardcover
9780399162596,12,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-06-04,childrens-middle-grade-hardcover
9780544107717,6,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-06-04,childrens-middle-grade-hardcover
9781484720974,23,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2016-06-04,childrens-middle-grade-hardcover
9781423160915,34,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-06-04,childrens-middle-grade-hardcover
9781484732748,6,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-06-11,childrens-middle-grade-hardcover
9781484750711,3,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Return-Isle-Lost-Descendants-Novel/dp/1484750713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484750711.jpg,Mysterious messages compel recently reformed villains to return to their island home.,2016-06-11,childrens-middle-grade-hardcover
9780375869020,44,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-06-11,childrens-middle-grade-hardcover
9781481460019,1,Aladdin,Rachel Renée Russell,http://www.amazon.com/Misadventures-Max-Crumbly-Locker-Hero/dp/1481460013?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481460019.jpg,Doug the bully is only one of Max's problems in the formidable halls of middle school.,2016-06-11,childrens-middle-grade-hardcover
9780316262491,12,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-06-11,childrens-middle-grade-hardcover
9780399162596,13,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-06-11,childrens-middle-grade-hardcover
9780544107717,7,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-06-11,childrens-middle-grade-hardcover
9781484732786,10,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-06-11,childrens-middle-grade-hardcover
9781423160915,35,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-06-11,childrens-middle-grade-hardcover
9780062377012,19,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-06-11,childrens-middle-grade-hardcover
9781484732748,7,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-06-18,childrens-middle-grade-hardcover
9781484750711,4,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Return-Isle-Lost-Descendants-Novel/dp/1484750713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484750711.jpg,Mysterious messages compel recently reformed villains to return to their island home.,2016-06-18,childrens-middle-grade-hardcover
9780375869020,45,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-06-18,childrens-middle-grade-hardcover
9781481460019,2,Aladdin,Rachel Renée Russell,http://www.amazon.com/Misadventures-Max-Crumbly-Locker-Hero/dp/1481460013?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481460019.jpg,Doug the bully is only one of Max's problems in the formidable halls of middle school.,2016-06-18,childrens-middle-grade-hardcover
9780399162596,14,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-06-18,childrens-middle-grade-hardcover
9780316262491,13,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-06-18,childrens-middle-grade-hardcover
9781484732786,11,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-06-18,childrens-middle-grade-hardcover
9780544107717,8,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-06-18,childrens-middle-grade-hardcover
9781423160915,36,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-06-18,childrens-middle-grade-hardcover
9780062377012,20,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-06-18,childrens-middle-grade-hardcover
9781484750711,5,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Return-Isle-Lost-Descendants-Novel/dp/1484750713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484750711.jpg,Mysterious messages compel recently reformed villains to return to their island home.,2016-06-25,childrens-middle-grade-hardcover
9781484782682,8,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-06-25,childrens-middle-grade-hardcover
9781481460019,3,Aladdin,Rachel Renée Russell,http://www.amazon.com/Misadventures-Max-Crumbly-Locker-Hero/dp/1481460013?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481460019.jpg,Doug the bully is only one of Max's problems in the formidable halls of middle school.,2016-06-25,childrens-middle-grade-hardcover
9780375869020,46,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-06-25,childrens-middle-grade-hardcover
9781627796996,1,Holt,Bill O'Reilly,http://www.amazon.com/Day-President-Was-Shot-Assassination-ebook/dp/B0191K3H18?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627797009.jpg,An account of the attempted assassination of Ronald Reagan in 1981.,2016-06-25,childrens-middle-grade-hardcover
9781484720974,24,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2016-06-25,childrens-middle-grade-hardcover
9780399162596,15,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-06-25,childrens-middle-grade-hardcover
9780062377012,21,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-06-25,childrens-middle-grade-hardcover
9781484732786,12,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-06-25,childrens-middle-grade-hardcover
